occ0.2,occ0.5,occ0.7,occ0.9
51.68484013691567,-24.34459378101185,90.88982067216394,10.379570846810559
29.735803789089747,60.31570010603068,9.683601859097962,-16.03800526917277
13.423988411762297,0.4132736777193457,-14.871700860222475,5.250970676634523
13.99196799605206,-2.8681074869074905,9.181384050517352,19.253375731945354
-1.0155656315799249,24.684166157817657,43.48934063296477,-8.648281847780865
26.70593392828267,34.55532139781056,24.134393919199795,-6.680142911838416
0.3021052542745117,15.259882188747092,21.657016471680663,18.56730725229334
14.18443195697347,-35.45931165157001,-10.320909408769808,0.8730453862452521
9.19072965652352,-15.669011943283778,-10.322464736289504,-2.7100289370221695
10.547425111058107,30.556903104240178,-19.79921698827677,-17.199570400193238
9.641894965746832,-8.160682796762956,-25.58370676041389,22.098888695176754
9.142356209142168,11.876899414395638,31.012148345457955,18.595701514947432
9.006313554274968,39.168183929765775,8.829071377566848,-64.00469949791125
10.601949665605108,-33.50198973130097,12.961538426953766,-6.483489191861111
8.153030098809527,-5.446013494837551,-13.133893101178032,12.319201253361935
11.479996916111538,42.76822139233646,27.12222352373098,15.508437995750128
9.895833532087256,-3.69840559301511,-20.16393325616555,-30.57696063323209
9.468641251579054,12.46723588608667,-42.22774711811698,-26.57524457046364
20.220986476284573,3.570299701268901,35.905592826036724,8.260016481839923
14.14183685399606,4.401333249101555,16.68917483360604,-2.6774697814213155
5.542172509608285,16.35886775212002,-41.8439536643394,40.97202930025182
-25.31419739060116,21.97994507958392,24.21687479787255,-14.561203942088241
52.120840685509336,-7.833622980716427,61.9344269884806,-26.07462883195035
-40.584677211146726,6.408728330262193,8.57582657675023,14.773657399712235
-42.63461593263696,44.88745756670876,10.853325533176466,19.5566121138843
68.06683994986105,-0.4936687422229582,21.533132254457747,17.873410389005826
-24.98377052679604,1.9262681635593728,18.02397600090474,-33.5074264601992
-20.94954820867329,53.89231358318676,14.640887460723146,-0.03397294751298574
-9.678868081270128,22.154402592513264,-65.61352577734633,-21.197639245413896
-12.434354116045142,3.734070471463085,14.231737321984042,52.47718200451865
41.21384624786911,45.15678288387282,14.78577810915614,0.1166156663261404
1.2629823662806885,7.2587656511033884,11.941019831229568,-20.99005734833817
4.629381611648057,-9.51810713435237,60.39680864020025,-0.1121363160298472
14.238578668974396,28.303212905425,-57.88492064327912,-7.734098474480378
19.041256466450022,-14.59037633415062,69.54207113249005,15.373249891217569
1.7071457016259064,-30.102698072267685,-22.738752518257257,42.42137336661955
14.126092130022894,90.57610661759792,-33.70333624446948,39.660823751006184
26.43069784292262,-34.03159787650856,12.216376921561633,-55.92364381035531
23.09784024575927,-35.066080559646025,44.48257604224287,65.99777940149599
13.77471411869587,6.353193353451431,-10.670063259199342,8.695353588621003
9.297764919115735,10.679142807189791,7.40530209336805,-19.970252678136973
24.40925458995025,-5.375636394315258,-25.08111112425857,44.94691041126565
57.26266641450596,7.450242965376937,54.32301403890429,7.62749335049404
7.305466769077282,4.548071006049277,29.985427487336636,-10.964907695995393
-56.38961090909044,19.1915640661282,-31.12615862033832,-3.754454106820745
-41.52782859777267,-0.7529829624941442,12.350990011948966,4.721857036142296
113.96222964511496,8.702001917881766,37.99210453236873,-43.42309582175645
-7.805333841695244,18.897879909478263,-24.379881382200665,70.33801264209988
19.37734067582351,-44.56565264468651,91.2717455234893,-95.1472021583528
45.86886070520027,1.5187080251585598,-21.87849186628816,118.73411481302135
24.014227676023854,58.26296557155325,-25.909726638566525,-50.74544079200331
10.367393960932748,20.98161725352061,-0.94707167833527,-30.569786316215932
9.296659561043626,15.355120260544451,43.44431916974799,23.88076461070216
10.475954678640566,-16.09554556944329,24.78309261896657,-45.59654117959346
10.509270533309143,0.3470400987716715,-55.81246851096407,24.189149193964944
3.865259349270403,38.1422880273516,-21.48522062122794,-37.946180705595225
18.94524817128506,-0.5803069738308437,103.74268250712632,27.95360229837364
0.4582997301867451,5.860628991699734,14.314375640136,28.28436521526713
16.742819338978915,32.75792098437044,18.71186764213621,-43.96873567997079
6.053096324988669,6.694418085515359,11.67938297609178,57.05300735434325
8.19381802740764,4.354769074142247,15.439471374910964,-8.902416139164359
17.07125477452453,13.193670192158862,2.3833451056496475,-19.290314213263358
0.1289341446189809,7.570827869268839,18.372357936896396,30.407165940763534
36.15280545763695,13.53408299706036,15.728300140480355,-51.087128508414736
25.55031951792936,14.997703684363048,10.365695542133455,-11.00211513152604
8.85197726685655,32.75699593645949,8.361210297604714,15.889768586766252
-49.36782529837893,0.0657957129577546,-31.218962769948423,-12.078371676247798
-17.39212647135855,44.36771561728133,39.6163732737829,21.675890341471792
77.07733408738008,-3.4751784086347755,-12.697214460318094,27.477517796255313
0.8991288652508018,26.97156481297492,61.45127502641162,10.344701470806477
6.879543863523495,19.9922028393472,-18.54361507239497,-85.84120497431095
49.37088686726504,18.07072542976558,-14.168764730721293,-14.056260551977743
