occ0.2,occ0.5,occ0.7,occ0.9
-27.19031024939528,-59.15324633377773,40.63324904477999,-72.3639641930589
-47.68613076110516,-21.20765299028029,-2.0368945464730928,-41.144355407309504
-178.70393601013188,-45.263871813242055,-123.56569705293822,-92.44185413072972
323.5951670787604,136.6248070842164,-13.740109373657589,-49.66345623705756
82.82772948275462,-54.088003869510686,188.7087452917741,-56.642707230011325
-86.22463547643913,-36.82782172453065,68.51542728475803,10.736278129157455
-45.46965105149982,-150.90664813656656,-39.1294519697115,35.60280974034009
-42.53865823788877,255.33822787580985,33.8054939886093,-35.01171957248394
-8.359810101088822,6.089859539930174,-79.58648052446952,148.94021040308365
-3.325388037769299,-29.352143700486508,-76.93115354843094,-166.7374913939616
-1.23313737835044,47.3459876183266,49.745224001875016,174.5049609381573
0.545592445725541,-88.65945597282894,5.126596647231864,107.19954636711938
1.3525395875697388,76.03160787800503,-153.4024710189164,-61.34001887300816
-7.923565651012998,11.278942980880888,227.33928559596023,21.6013455580932
9.598574100755169,-40.71309136091352,38.64893928452338,-65.93682633538646
-8.830079615868062,6.018296635319235,-12.818342343440811,-10.636581579255875
5.487879123711366,-31.0538957937076,-18.25473490409086,-166.7796277612541
-6.656642921522895,-32.298300741684294,-78.237694515844,2.3660183424666457
-13.396341071853342,-28.833598704237545,-23.29358467238363,291.31844560700955
1.1389363573994942,-26.517130305613605,-52.735339183004,-42.036572207553206
-20.39087132111128,83.1447802520418,60.7623702929953,-35.23081969292011
-24.54984792771952,43.71774147410101,79.40674706657606,-112.57816491498681
-46.66045349188107,-61.61953880898642,-29.54795244600882,-5.073974845139759
-8.931362533114878,-38.90253527886692,-56.28714248994741,97.66725813613238
-152.60817606681138,-74.91380704547862,-91.73004949998588,68.76102405492486
391.4903537325873,109.58628540656564,33.641975720985286,-53.01805405883721
70.17975554767214,145.53099227066969,52.85962477582257,-85.87842850308334
-82.77944830642025,-34.090375075456286,36.63140700793614,-17.661154283872122
-65.214698315337,-50.52196157472478,116.58943676101444,-170.1422580383953
-20.37076994704819,-39.54729010326916,-14.485673187332717,328.1573503393391
-9.889367622189262,-25.68357503755845,-80.94006943672952,80.28863482439243
-25.201041652190376,-59.82299847192923,-114.45434595411749,-101.46666795212944
