occ0.2,occ0.5,occ0.7,occ0.9
-58.56861466749896,-45.80092214122836,-281.56382565547085,-75.90864145872608
-69.21700586949356,-15.540944766043474,-277.88545861324377,-98.84970768236498
-46.32124225549912,-46.26290523207096,-171.56435281093596,-60.71577888740046
-21.83576268838077,-20.45927446356657,-244.58276877368357,-59.12351989937295
-26.283625397311965,-50.01759524432438,-52.65745503573504,-105.23621731217723
-14.278332650046096,-38.67126870001128,-139.29421246393804,-115.88419528645633
-17.69957946968541,-149.56154297316908,-183.37854315077985,-98.0485638368018
-11.50994139528595,-34.21895222900562,-205.919664281762,-47.32845414970424
-10.288403556126376,-45.77968462599529,-159.95969361384448,-64.98117095888446
1.6163477161144648,-127.25261678406076,-57.422772279071104,-73.20485117893193
-2.488880382875056,-48.17688548268501,-42.56484303571679,-43.349959856617815
-2.947408209552973,-44.43268168623884,-32.23652428868032,-124.3700131104183
-2.3361908938113345,-167.23396873042924,-56.06006853102426,-84.73060259291366
-2.4300054132121165,-35.00122156114153,-23.490445823772298,-79.22449790506899
-3.000080258186808,-177.78479723727742,-34.44093729068497,-88.18127223549678
0.7455144663775393,-43.62797133963545,-70.46041890191428,-55.269405293298526
-3.9059468240826174,90.48945674255994,-26.733724808624142,-121.67720190733333
5.105419616993075,-78.6911348491713,-39.02089858463543,-62.942804803602655
-2.6449536539389324,-64.48677341323518,-99.72879510038392,-98.47911727251491
-0.7438333562700468,-59.60489708606175,-27.27096146753536,-127.97008304238517
0.07094061551593,-9.562663906825264,19.60488422257486,-138.80396273653935
-35.42245758932988,-68.06683406481253,-112.34201362995432,-155.4505862437107
-23.6553351182,-10.11991480825222,-67.20463801282773,-113.0127362031929
-34.608723597552334,-102.26021077506856,-105.18827535365784,-91.86776547782506
-60.34172042646101,-155.9158410563651,-43.12809382159226,-149.543394196789
-48.93274424720741,-69.93496592278663,-28.181742146215058,-195.40052332680995
0.0464616500995589,-229.06678914699563,-106.06416870437548,-183.03414931691347
-57.49543354331053,-128.22522194626623,-100.01494932941644,-131.95010957608415
-75.96484407850996,35.643453734621346,-30.8280834225028,-69.55913153444395
-25.555174014046884,-137.6136206432838,-94.19986789746709,-140.1960242062877
-3.4290885001297102,-162.12978655211165,-82.09941009884187,-113.36811173462165
-43.23229475019155,-96.87148760544336,-14.668157092270024,-201.68348544684287
-24.277208463205547,-96.5887430391876,-69.14939688878279,-86.79051196543405
-15.612452812601964,-38.619018817070256,-74.27207334405725,-137.59395464173525
-6.852098305013026,-20.24164879434033,-13.692809705081444,-58.552661085320295
1.7701482514533549,-23.411689304100705,-43.937508047868434,-21.515771878694846
-0.3860720003978937,-11.30488653780401,-15.107896779150511,-101.38429867833268
0.3797133848780092,-18.77650137266197,-37.45962719652096,-60.25592468648385
0.849202214299762,0.0670917642883104,-10.700700453321405,-84.13250976793833
-6.17306659146913,-8.42874723059691,-50.18425725650368,-24.36066481759451
5.501543704063384,7.588925683768473,-53.44714749925558,-45.643952018107214
-1.017362094213473,-6.907023429793448,-42.56050587891009,-10.23781184610071
-14.222120867340475,-6.478815142479604,-144.00699816820006,-31.349942778084
-6.554392692522463,-2.339138633679589,-33.338173338039354,-27.436177760616054
-17.797339821718765,-43.16963499505662,-125.1620647129546,-51.94917196866068
-51.85061405886701,-36.24100096530978,-143.2018381676908,-40.26925795126694
-37.62115729829695,-23.798091230814705,-50.95034377480877,-40.570038621311305
-19.5492534312031,-64.23270604275379,-202.62390948720463,-30.179620689428916
-75.58706685218456,-13.152043629887572,-113.2517356052802,-16.528239905002593
-16.260882964853437,-1.04554862039425,-2.38636818842204,-45.69562509515147
26.79978579534712,-80.7237590145455,-75.50120085040075,-38.390465121894096
-59.96795763661072,-42.698257056009325,-109.09733067770428,-109.89577107293294
-27.90898936131905,-62.9276057750504,-80.5024632877666,-77.3774799938395
-33.78605158335213,-30.83562671217524,-65.78062555326105,-141.98229728327297
1.500890190406627,-7.098879860555371,-15.892008155793311,-29.582812163305874
-11.76973419001433,-9.88375913829411,9.551519504868835,-86.3552252652801
7.794297921695128,-53.18021426800409,-12.845431024839446,-87.84176293428956
-7.976335878864695,-36.77076508646002,-35.91237215948427,-97.43167459848283
2.26913989291834,-71.72015969094062,-13.283501683115304,-118.49116161175446
-5.764641950725856,-30.69974957078361,-33.86248531037618,-30.60487300270284
2.791382085465236,-56.54770137435534,-34.04875840882361,-147.8958321566433
-0.2518641020547303,-38.48434359945726,-6.8107086160345816,-42.934564166039834
-1.5502236206114175,-26.30842677999746,-40.366923160371584,-129.33072353178747
-1.1136665372595438,-32.31263179532854,-31.834810140089463,-69.52678548363512
-5.686137461511393,-43.67294110877359,-12.990708478608129,7.249295214166352
-43.14530611333032,-36.39976005655994,-48.95933458616117,-97.08470735180103
-3.226331372365479,-34.38732582574366,-22.21499437029813,-57.05497249232543
-52.15735255893529,-33.47087719784736,-39.5299146662842,-47.68103029221792
10.897533572201858,-7.827827028125014,-17.322520578841072,-78.23332050548802
-12.2013849644282,-13.219939540124216,-23.653616253615404,-39.234744739236135
-11.621199165892454,-22.015985987468525,-15.376683594361443,-38.4338336057572
-30.52231582425489,-43.74287004327297,-53.0639402938086,-32.32990249634378
-38.24349004240891,-19.75051337388095,-10.304248556743929,-36.35671705886773
-19.689675383144035,-100.62353431525472,-77.4564104275539,-122.61117846886025
-4.204468707049479,-19.76382912890901,-107.40258773828168,-51.83123349668115
-16.233424130867558,6.492029343816533,-35.27775535509805,-117.70947717245062
5.643794764279825,-60.73860690975099,-119.72566381751074,-53.46712644757095
-1.51609431355908,-3.0614707136776147,-96.7292838937102,-29.709123878438277
-6.47453590695047,-86.22419403088396,-28.62955006505723,-91.59392223856102
-6.8374340968478045,-63.326167747626016,-59.4440455944129,-81.57602903408072
-43.56298096284411,-62.93465196491441,-105.32283442329944,-162.92156321218098
-40.4649680530044,-83.74343356184544,-155.09461192961552,-45.097375579184366
-2.0067276328725256,-73.03113384549566,-77.48414202518082,-115.12699148363234
-87.9810862661074,-39.89192328504722,-24.977965721282587,-60.18956413643724
-0.5426373914386602,-43.88189108052546,-117.9787578691363,-36.22979893676242
38.99944933490015,-15.454311650535146,-30.83807529018728,-42.958735235431845
-43.46733253930263,-70.02115122150633,-46.48672522984784,-92.3707492789225
-38.28675610479312,-61.654805866775405,-63.05979461572373,-67.04107230237291
-16.90869665219649,-38.018028394764166,-47.861373792899485,-75.95031114021977
-18.175554459121965,-14.067031502373656,-72.42073924853841,-67.67262639232881
3.874209153220253,-20.55166844541277,-49.26769774034632,-113.90791525513293
-1.5843093448385623,-45.31594602150214,-41.84911536886427,-95.92641097893653
0.955830020165072,-3.371658323255673,-38.78205306117704,27.37704862034417
1.0823577798890902,-52.63016683768089,-90.77204710899714,-106.19437210998677
-0.3467480311922468,-40.39998838878081,-55.64862687678448,-170.97059463256147
-2.169165159529392,-47.9162797327443,1.8515390143408863,-135.22265778446572
-1.929592751755829,-12.47355147649708,-58.899499959209976,-185.30384125633017
-33.6292818038729,-112.752650531462,-48.64475728445609,-187.8819094573165
-7.099866514986331,-47.92037491275215,-53.26110291435367,-40.81946515838996
-32.666735396672145,29.98038438249793,-20.925955733093097,-125.80739785555267
-12.39446537759368,-65.04772923993337,-54.86408388965518,-165.2399976854692
0.1611962943601668,-26.82936413873996,-36.52537534404375,-203.72421653428788
-6.099203986638479,-58.19282770084126,-16.603577290620272,-158.9331868630878
-20.32309164148161,-10.420332214212848,-43.73225522071842,-106.32091098659885
-31.963484926755093,-46.79183785977613,-22.957147770575183,-139.1253834973369
-5.774493093189497,6.278438042565551,-75.87674643511727,-199.70233752853625
-11.242269264782257,-43.95890230557896,-25.039218793903245,-299.01210212657895
0.8019997331007609,-42.94099045607,3.12575541865089,-165.96318376588437
-17.23087941201996,-55.59499927610521,-80.3364233380727,-45.96513874731508
2.150579551010985,-76.03778862183316,-51.32642523383917,-252.3468199623343
-15.928107254636323,-43.69776488507853,-37.260227448037206,-178.95368525721273
-12.469081390823282,-19.579654517270622,-113.8116393233734,-244.55550057383363
-2.7115840764949226,-38.519419749235055,-33.77888353995654,-181.20444376151733
-11.655362441249142,-35.84992672535981,-55.80093118733666,-109.50629191151626
-22.23976852140062,-55.871274953397865,-67.34187112950904,-94.2667181543137
-13.40548708111544,-102.23231384468735,-100.5210595240226,-159.43343565219192
-15.757147499058682,-76.93651297924472,-148.48261489228122,-100.58077839462075
-22.388422340968003,-96.1702778808084,-81.54343986684785,-100.4139039075427
-14.232736884886776,-107.33940317689292,-173.44127580702158,-90.52312781648916
-2.7573199417624146,-67.21698536605123,-119.58165904834904,-84.51456781527698
-20.137179096693693,-2.705429268525876,32.33234903006149,-127.24841945922181
-10.423819823610469,-47.42402015119013,-159.32089516431455,-74.85050837117339
-30.136407029602385,-140.40284626438927,-101.95613050509536,-146.62182823653868
1.9216883068952555,-82.6194199937491,-134.5591951555188,-128.616426429294
1.1835415901782014,-54.75383746058176,-114.51609998562868,-78.88043132703245
-6.087251875033376,-31.766523277120896,-155.28816482143236,-145.92063838673562
-9.112164639184336,-118.307296099541,-135.46563567715148,-136.11043725818035
-7.100294501223052,-55.67944767937624,-129.42585934517115,-110.84060903631358
2.376957933990509,-29.498754487048984,-163.86463900180945,-182.6766518736656
-5.694845070199094,-140.3387327064194,-60.56026296290205,-79.70852077344162
2.8982364100939133,-60.62692386162911,-65.50234720656672,-165.76374801260891
-2.3872730472034966,53.06136375896424,-87.9875322602409,-78.35291962308291
2.0766257466219464,-89.07045406000309,-71.99307182480314,-109.2786111812228
-9.067939963480462,-74.44477169851257,-67.28735990697024,-88.76336520635284
-5.111412718023786,-64.07389255400699,-81.04987439879386,-116.4996442638669
-6.147602244036445,-77.8294164030309,-25.82502033418837,-90.07125864724159
-15.682281051499718,-69.41210263939112,-60.00557544714302,-77.1970652009971
6.255737969485665,-20.338271875786447,-32.35402603471322,-108.04481921632215
-1.6688190129003004,-116.71531844354432,5.517875724097834,-75.32729982961266
-4.419549864248005,-36.472613495910565,-11.777853646971185,-54.90216288484073
-5.287447837042311,7.495068543479853,-41.11172229675605,-84.91500683977138
-8.470756703496411,-72.96154233467858,-24.929806805754215,-91.31907213220157
-6.748193486808553,-48.373948240200406,-25.012636527121717,-81.16087827939182
-10.667982076159774,-45.85227842219575,-43.281292628810974,-16.194831487964905
1.2310619393980495,-23.60918139100978,-49.72889002721858,-91.83737241239946
-34.66490067323561,-36.43885095034818,-96.9378912336296,-113.60181125512429
-8.545807893451602,-15.124776297117153,-67.26603961572911,-152.4145273850068
-0.9152586612772352,-7.296925315006483,-56.11958018144596,-135.8767323857502
-25.14615365953751,-31.166329764035545,-68.13635176999678,-74.45715756832604
-19.13939894062038,-15.455868079072808,-23.157764057103748,-169.47746169936352
-15.27867641311866,2.9019724523999884,-83.95798728873122,-126.28968289212631
-20.470552735928408,-49.25448244556271,-69.38820576126047,-67.93686705378266
-45.62416024224157,-15.660839598175798,-54.02911596306811,-151.17173214823944
-69.58454152327653,-63.842048886204,-54.58251312059262,-106.455232230782
-4.243072048902604,0.180744387453771,-43.169773362087255,-74.9348958212796
-83.28517811230017,-45.48906150015001,-28.75194380065461,-141.7070875729349
-4.884802702491193,-21.13283485787862,-4.344631972988385,-64.85459766874355
-34.421481611388515,-28.833341769510923,-43.18564824379417,-95.66474780811814
-16.104704515354662,-16.20010324100982,-19.89849067731862,-82.53432088029128
-69.5634585840148,-39.97044409969673,-61.2748857910916,-57.373708089675574
-37.02473345884117,-20.336299212177995,-32.573696677152185,-77.11193938458653
-21.47450422391101,-18.000078578613063,-6.625021972365182,-82.19661262355774
-14.31286411214811,-2.257022583584224,-63.328415339125485,-94.65803674272505
-7.196289347256581,-6.196545448034843,-29.360302146223543,-112.20206494100105
-12.119962992822106,-0.9525836978067872,-6.807305941694636,-63.261548198003034
-61.8819535923663,-14.692853402799717,-42.37923459901416,-121.55883417908429
-31.143200004191243,-14.10680671768452,-18.13982156066219,-151.3905775962405
-63.50160825602998,-31.427399167740127,-44.06271823569326,-79.21071875076592
-32.88934184747311,-41.928562779095,-24.449300643655587,1.6344330654831936
-31.92869747814555,-18.522460112206254,-80.21874796278026,-104.75851274296505
-3.667441959554836,-82.6240054519815,-16.341103465582385,-119.56517451778932
-33.43167195933361,-32.80556864954161,-88.20334807404168,-125.6660128737521
-55.29708225526807,-51.74582820695419,-34.67511826541457,-94.48253656364741
-35.0488594420911,-100.11368222648724,-95.31485494206296,-89.13020476355692
-27.78533899499776,-49.621907744774965,-73.45845846779268,-143.03196592000336
-4.046419447992662,-88.08987829746061,-123.38050363306658,-68.88016844638862
-11.968845034932656,-45.50414823908869,-102.01576498611855,-30.37676539652651
-6.594742791937151,-4.120487819621616,16.755864115500465,-118.94887229524292
-6.367084418030871,-60.27808211767988,-128.70914991968365,-118.45111751057598
11.563871006850505,-92.49661955331236,-102.36679967081976,-169.85781248768365
-8.393213386953327,-72.5483233854591,-102.42819841305072,-171.77215166464836
-6.302644541747483,-35.62799813594158,-165.77852107734026,-51.684429042748064
-6.863814889431252,-78.76712523078365,-41.081612692932026,-184.96016140238834
0.1282927287764135,-2.3880355447898864,-20.72838906399509,-82.97230631511118
-0.0021268755759393,-2.1641613094658823,-81.075568688175,-68.64495804242809
-1.9859163078782505,-65.2609286828396,-90.2699581792799,-146.578308189391
-0.6175650742359586,-71.00040172614906,-104.26909500772636,-101.73509357283152
-28.720671931259503,-44.58634738533208,-63.37698404811755,-78.57963038595872
-39.01503368631123,-108.67921718520184,-96.32491489968892,-62.6964110868904
-1.2021889738670524,-49.0360256133453,-60.764600377845966,-46.31420345922963
-70.11506945300428,-74.52643656898744,-43.37818522942227,-107.85672879546237
-20.72008845290921,-102.47206687272148,-55.97311281500022,-46.504092851140186
58.38696045488663,-41.99504075025175,-89.66731200691493,-60.956404135444586
-50.15801763170962,-31.29742371610037,-59.931785843620446,-78.6365405777585
-30.34217216102649,-95.23884193263048,-89.63419589181618,-54.497473910955506
-25.81806510395844,-62.920639238788034,-60.60464711309604,-14.994982617339673
-22.34304720289797,-68.53812788808976,-20.638914820730065,-83.27067584292297
-16.05488953757733,-43.65867721195972,-59.97178311248544,-125.10175042476737
-7.037213389002602,-32.61306515151264,-141.1964533978804,-61.94386229693104
-16.299817582269018,-49.41777979291778,-75.97449612438203,-187.55320852782216
-15.265036516137789,-35.8017437069827,-176.73232406349686,-128.2583813271882
-4.507103935409553,5.107496979085287,-1.2812086028069984,-65.19882366400384
-7.358093814334738,-30.23487163587776,-9.771126845444227,-104.16802056071441
-21.27990372567248,-25.019327633526856,-125.88513862341868,-152.4258005094514
-55.5488545516877,-35.33111527512742,-139.6034842012866,-130.78635238658933
-16.865133333572388,-34.24986114396891,-164.67063661622086,-42.99503893527841
-49.1763767975582,-22.47343979158211,-106.9025048442214,-204.33983035188618
-1.8524018357435,-18.104473055916124,-39.43225465738445,-148.46694103563755
-4.877984266505138,-48.12378428657868,-41.00972610983743,-125.48459942312775
-27.297003875850347,-18.02800398442332,-74.9233941496758,-36.18164076196092
-72.77689584147683,1.155733906150708,-137.28622291686182,-166.50813572968815
-91.57515798601533,-36.00561766125484,-86.81157145521334,-123.56053662101196
-22.73724312748241,-18.33714087768303,-16.194568223157304,-151.2234281385283
-125.6949819490566,-26.152304146027824,-111.9507800496492,-131.4496636707907
-6.745595305144207,-37.2137969089567,-38.044507420727534,-135.31530914749328
55.126032756877166,-70.36181170523652,-54.11410587964616,-133.539124769588
-74.29160263364136,-72.70280378318989,-14.811820784480291,-98.26289027484881
-57.66757277693269,-89.95209390541146,-40.2691264504154,-158.1789557138468
-122.56332090205652,-72.52145359789905,-49.26083969580958,-91.9729897135577
-19.27439582981446,-20.41344115131901,-78.19125493995439,-119.82277262081973
-85.06878400741367,-78.45157286245103,-44.85885003281098,-134.08016924347493
4.879700169909533,-80.70729480807572,-49.89590143470134,-80.46114431768774
-21.70324613860231,-54.59495965973598,-77.98171544882425,-54.61119168873029
-34.110342916228305,-85.4516346029121,-25.22992450678601,-63.281867838969376
-51.78896322916573,-75.64632521203687,-31.76482178663932,-107.47066906906826
-49.89760996216205,-41.68233412245966,-60.14283602444488,-72.70608102906284
-60.96226616407005,-83.43789900521276,-12.76477357672224,-69.2389997896004
-17.160974517861245,-20.00695539183002,-75.69853496329912,-74.76799348387442
-69.02691430099966,7.069720634338161,-42.81178615256546,-100.48331469807702
-19.810962667082165,-73.78648006009534,-90.25029844025804,-115.91145705061628
-60.67859099055195,-60.82812838066071,-84.72637170816883,-109.19949925856183
11.367576410189528,-82.70321642129818,-85.37875226785481,38.382313768317395
-56.20513409171306,-60.90453832563588,-116.27698319501418,-107.11889833770323
-81.45350039832601,11.280929173806191,-78.26876577714495,-103.13212258822394
-32.93303150888067,-54.580877808328864,-90.51471497350316,-102.08308173645287
-87.89013292716153,-65.50500725760284,-117.84710491882667,-161.94483263397825
-33.03265268438622,-56.69607793391197,-136.5639645415059,-163.83561086771172
36.466226765829234,-34.78042161966303,-79.83662800433723,-85.87378807751293
-42.66175454167854,-45.162563783095344,-101.9363198450422,-191.03178870286624
-17.0610777492996,-87.57620383385658,-106.27004010072083,-165.54236090671242
-18.283955216336302,-41.437189465893965,-32.500375136541365,-24.922132675268216
-7.702691758520711,-42.87404776352875,-36.28133063415599,-87.21195521101589
-1.380928122670623,-87.53368159147574,-105.24185375050254,-87.83890896316188
-0.8264442019413842,-11.45159659313282,-44.7621745666099,-165.55771479920506
2.090417877901237,16.731912359219223,-152.78848478780915,-92.74599119488119
-0.8438568375352933,-66.22767594746091,-61.85334058769976,-121.72420750479287
0.6238365470691392,-39.72013750517012,-45.43535267623935,-61.71153068088884
-10.493649194342389,-34.57465642857893,-185.5320560495556,-47.1949550634594
-70.47015537537047,-28.952458041753744,-89.90217803976032,-89.16549155628931
-13.882248927502417,-8.395514254001228,67.33855031113538,-119.51488072156482
-68.61783742456257,-50.28284397131631,-132.6284896002815,-32.786456498586304
-26.861101021277484,2.681400670153764,-87.47624814137673,-38.427020458436004
-33.037280716311955,-41.67545194872021,-75.60893910094377,-87.72534254865901
-41.96448691963876,-27.499075303174628,-48.520121101448,-95.79963463591238
-108.91977523938472,-84.61978374833903,-76.51035538891912,-108.16039513031308
-49.88223682493379,-52.16277686596517,-106.59640323576964,-69.44807035424067
-60.75980740799643,-115.5566887590678,-44.20154536171022,-28.683395674436156
-30.64545669771225,-95.6139159043041,-165.94019268130347,-84.18031288702174
-66.08893575773678,-64.90703233485868,10.089228070891537,-66.57896146207477
-101.82054887316248,-119.48860324262782,-43.91026576327664,-10.59927427072104
-37.487835469755794,-122.97684766612328,-60.84499694034239,-85.08788722955461
-156.88016907562044,-62.72452553636322,-136.42708271989952,-62.99508084511501
-30.882077451461896,-38.14742160090485,-95.30916192859264,-46.36192904661216
95.7798797096577,-89.97391503808821,-38.66928965262154,-87.87183479304932
-88.11179603688987,-105.38759985248493,-70.41305903166682,-65.84934995008707
-52.05644570696772,-50.93562937276785,-43.71103436359219,-49.943941460591134
-41.43780563158575,-36.75232033331947,-21.00698010553737,-28.229895781066503
-20.05358801423634,-40.25032217922565,-25.785547450506613,-67.86832894138152
-1.5354274671070538,-19.89623490031516,-59.359135843668696,-79.3806178970667
-3.577117844961135,-95.3314430321718,-47.62552082842241,-66.10147273746274
0.8190522602598342,-6.047612514194142,-26.63942041747657,-153.54979350777992
1.4627232193424575,-41.899145105024,8.731136647909295,-175.3237786295354
-7.133414923641713,-40.6374639850221,-53.87104605852778,-68.83704669559825
1.110374152660833,-59.12138287652715,-19.13282552019333,-240.4801040810493
-6.557976121316898,-54.26952619713839,-32.874613607518626,-94.4443245743023
1.4277669903464665,-98.39105184218906,-15.693794956224837,43.117043996727645
-3.682149862250588,-39.20708912661439,-44.82565133616461,-223.75795845071514
4.087032784230756,-11.211113053820547,-56.97428530940251,-89.15669425979974
-9.819778782735048,-60.10958195988293,-25.850316874070916,-154.59628617875188
7.249099032839526,-55.09054919940832,-81.54506470636126,-66.61996287189734
-12.741530966033242,-76.19846332666013,-31.919923296569124,-38.24010643656246
9.5459703106258,-24.240478836773303,-71.53069592198942,-80.88084708375156
-6.0950158610515945,-70.01083523061041,-77.52579104386982,-92.71301566179827
0.3022640396966825,-13.220097941769808,-98.26409453742994,-80.34245224902098
3.5267619435068926,23.54950696827252,-54.52615518843668,-67.29224371463295
0.9297161477255164,-43.18555986078978,-64.20881540140837,-18.381840721043908
-3.3944525281955418,-56.78939649956678,-43.12839336835036,-110.76260102261298
1.638223375313542,-28.455578929245952,-124.76182406764283,-81.94474853155111
-4.4091416527183664,-25.02004758430195,-97.96694328776064,-217.40219170552461
5.1106879622292105,-50.91101495598553,-31.361259577964987,-71.71042562960059
1.6523393829108173,-11.102663046645205,-81.22989961768654,-149.6187212697679
-4.1740467412655065,-12.323916036962352,-32.45525944740035,-95.26290003003072
-9.84419756792698,-65.98717488314068,-134.2657944594619,-74.46159114618901
-25.25562957247729,-25.737697765086587,-101.40603763084148,-165.49144398989006
-55.600651097209,-104.61310009143754,-118.41437556391594,-100.99663086540163
-21.87830703966396,-36.80857149234896,-78.03444428148515,-103.7629501827283
-61.55674738785257,-1.0044445329942917,-59.125853975211214,-80.46267965328755
-48.9768794260186,-105.9946271560122,-131.73427007382935,-112.89293469958702
17.16853506548503,-40.45672831027496,-102.70401673330804,-77.1271459792836
-24.542276618225586,-83.41770455077022,-193.64327342048975,-28.535127522455568
-58.73701031003692,-15.763462360583794,-74.2447553423035,-114.1480536551835
-42.14081923168997,-50.789526134930526,-105.07104202080252,-115.85778063192487
-38.87626166776416,-71.45214997690218,-146.43922935552206,-123.16534669611542
-7.533955256824484,-44.592876976734914,-100.66362208505797,-80.05282595085967
10.150823065711476,-82.2923396924976,-159.56998859018103,-202.39918377394307
-17.999089768651015,-63.412938781041774,-67.68485363307087,-83.22675534433478
-10.95165476760406,9.52390239764479,-27.07025336861429,90.84966435930542
-27.770121059425165,-60.04385561606432,-129.55282833423843,-144.91346914493812
-9.572322921986109,-58.59561822558832,-54.60721343757095,-198.08553321855655
-11.989935876857864,-31.518622495148264,-104.64478325098948,-152.47856593069037
-19.50354885823877,-27.518793613244355,-52.320493783408025,-146.97235927951834
1.387919769186723,-46.80064551498758,-50.14486942018666,-161.87778466916313
4.808529756413511,-34.739267707614246,-73.23458668575493,-62.136715371664536
-14.265457259678662,-29.541166239774537,-104.55932406479695,-43.363167277055226
-17.038174354020008,-18.811971557929866,-24.91804610525071,-121.79536807995909
-4.404789647966636,-17.38609087386686,27.875460814221405,-153.55281734340684
-4.211721523515482,-20.07308027772517,-65.40006385433544,-161.09624031186027
-27.859329830515115,-57.58743810483768,-44.367943400903016,-15.696083036672462
-24.762730413638582,-13.9668457108492,-60.93546734693107,-120.35524934928026
-6.282844298228369,-89.8115264074151,-34.2911518031914,-123.94017298631371
-55.56426871698995,-42.98852117426395,-90.81869634232068,-103.03811380968475
-0.1061291698009085,-71.7865856868753,-71.81383052742943,-56.41257005263064
12.406610457564138,-51.29016955724354,-45.44377962049115,-193.94078798536134
-28.47644610742027,-85.99813950843658,-121.76974214901615,-146.28671339021426
-32.05654271606856,-48.36815375907918,-97.41886205443043,-63.94458017624444
-30.330071760492253,-44.65401559180805,-73.19138549638603,-71.55113522889813
-0.4947669214995862,-95.26426005684908,-92.6651954075176,-108.85758473725026
-32.427928710873545,-52.961576982433776,-196.38985470235232,-132.27738252172335
-3.525548626488572,-70.83115917060898,-93.4111933866642,-136.34737185943908
16.407296186683567,-18.961097530415586,11.870889437044797,-151.26649385724522
-17.901091563996836,24.402141363190417,-84.48935469142234,-148.5411200737418
-5.064480551580516,-41.95338694533946,-79.95264963743128,9.443955358373813
-31.830910892392083,-29.35397180603033,-75.94277743244531,-159.93260549248126
-8.38601543779297,-23.10506768016866,-29.953936155803117,-80.00782837011576
-9.045797001031524,-32.95427451131253,-10.96606314612376,-120.67216501634529
-21.388767523682468,-0.0589685891239355,-36.423287105857945,-90.45355905884003
-0.7931469400290183,10.327271826711446,-15.01958705071284,-67.64168934337064
3.598486312248717,-17.781669288553992,-4.00817973286599,-56.60800094827138
-17.646219449189406,-17.214712491325916,-10.342614422182574,-55.12768149037529
-49.84277944740644,-12.581499917007164,-41.353229737170736,-71.38333235780249
-34.41513722562155,-14.359916445765098,-8.558822897406742,-91.25492003581878
-12.281681010673196,-45.77526112490543,-54.9170218840128,-80.92822190173752
-53.02787495913415,-6.55543074441286,-8.020382791334988,-95.26706436745997
5.571028578976097,-54.59412426576724,-14.449400046158814,-69.13007616102283
15.099493780130894,-6.190851088192339,-72.92471438310598,-15.319125225071588
-38.2677551061491,-40.24639688840276,-36.47880610363458,-68.17584732847004
-23.43430767429948,-31.89722663739168,-29.24634444978608,-87.7498878158714
-19.377324381333505,-98.12642670473184,-57.67421893271976,-95.11761430708196
-8.539512829563202,-64.5215084858182,-15.02530360858634,-104.16075197129882
4.110106997131375,-87.53968580945761,-6.187893830309264,-32.66915589682798
-10.644480129663268,-129.7349779526486,-51.92487506705912,-68.31762374737622
-13.018619594782251,-153.11747552183937,-44.80914244444433,-29.621916870188254
-2.59359323711638,-26.05731452658277,-44.79402805829481,-103.2867504889632
-19.579025632472508,-84.58359226149292,-62.41392563450485,-34.02945833993823
-18.248093874876943,-46.47373621892985,-20.727393793570613,-47.91978832502063
-12.277860493527427,-86.37357887121459,-37.91482629423249,-98.42567807077342
-8.489078207826367,-101.375425590458,-29.765740291541093,-102.27276660379056
-34.65696732718071,-61.94910361371194,-7.45968184654599,-75.65635036165745
-18.97397158672941,-71.88588485015262,-79.22987431875569,-69.9964970105797
14.236522833293908,-55.915382372178215,-111.02379989205576,-80.20806012205563
-19.8153575771709,-79.42398189102101,-53.587702649943,-125.944311516872
-11.447106956189629,-41.62647478174385,-134.43995424883525,-72.47581823110158
-9.04772602880895,-84.30926196391711,-21.27760051125172,-138.7825248670925
-6.541461588697757,-12.31614040326042,-28.127987766367823,-94.2563303986202
6.997067574505383,24.500410663180418,-111.86007665548196,-60.3904692812897
-7.5320581186027,-86.18692299359057,-65.6855088669394,-83.95198105863179
4.462382180892609,-64.58308607676506,-103.61791121853548,-150.08763814017328
-2.776673284285403,-41.72828606781202,-81.07086804222553,-125.02861892712384
1.0831430299909517,-46.60715114337064,-104.6901080134795,-78.76766062649632
0.911420657885648,-10.771181985657265,-74.74678343582708,-103.75792590995663
-0.2324071787065413,-17.60989454208263,-46.7204879578916,-189.90676962067448
-0.0248154605052448,-42.70368021596576,-49.91672929967123,-35.86971192408222
-0.8988453659273112,-26.55626683116505,-25.26574048235608,-101.13201551185148
1.4921772094524464,-30.56804023385977,-53.56885968951928,-89.52603768794968
-1.733386678355112,-42.319196775892536,-31.99611539106177,-220.35357012391745
0.7790728444297681,0.0711310145659354,-80.0421291724393,-191.53536646796823
-6.233848159450762,-60.24870077167332,-120.9074904350868,-196.62384826647911
1.643909253871339,-19.98247677171805,-38.19864461643302,-358.36778719456515
-8.362983738779203,-33.848933724779535,-121.02461607718116,-136.39063108512784
0.6125007054273892,-43.61236088648904,-71.66904455181287,-74.1948389842057
-10.6009713882462,-21.547863088712862,23.978047580009783,-141.9957192834785
-18.52066990658026,-101.22868568818402,-33.737752811324526,-283.62215542379863
-7.251625683278782,-25.12355914566797,-146.14008122524808,-263.8461316780474
-32.853021921645386,2.1595890611353425,-74.46107342361928,-133.67408799838077
-9.317899260026708,-78.17125430296173,-138.40489074335213,-225.87599200261926
-2.127013051685396,-27.60982871418093,-19.950244807810577,-186.0532245783977
-18.38739919657553,-97.00675548265932,-71.33989242271511,-54.968366711392775
-34.38538580117675,-90.8268812492208,-11.550845166909362,-47.53947021731224
-32.31404675143816,-25.366746735046547,-71.98019360406101,-157.22230965284948
