occ0.2,occ0.5,occ0.7,occ0.9
9.02027421461182,5.556515932439652,-25.216397853699604,71.57905735576443
14.828476477430506,-6.39957056614324,-14.506248687782112,-123.57702194435171
12.70977542390025,-19.409847467917928,54.86097854363513,-18.71353075030578
14.926104350013183,17.920247793546913,-41.02263595693495,75.7284448983248
-3.1521999323717376,-26.039549364935937,-37.639926042669686,-104.1583118424484
-1.89581937107762,4.79876741374553,40.96352529664395,14.408699350092604
26.301147592535244,5.9197672603577125,-39.8576927579404,-14.190633631162523
-19.888377761805778,2.194300606047449,16.538105856265506,7.664905232550595
2.1365174970956105,-6.709840651887745,-50.7485967996287,3.995256907060792
30.30213970980809,4.137302260995703,-14.567852662431475,-46.859792080905294
-2.431965633458079,-30.41507032382507,7.285105080316669,-26.19251339246007
6.878635998570919,4.8234534718707,-10.3060529497934,-15.97595207900228
-4.7351205579504345,5.133969822202118,-1.0093360296761205,5.587570365483423
-4.114633936840736,3.568465655502393,-2.7571282108614525,-19.11867718474682
7.675684841269058,14.116410325147228,-33.78129047272881,8.507753966055532
9.802315076445776,5.510132298071291,-8.852362187348376,-18.550523005536803
13.106147021818362,-11.953998463735347,7.884264781917484,-24.365929813861612
12.146087411496444,-22.979487248287,-30.10791409402544,-7.14100209214721
12.34071579304935,-1.4439434560673785,17.917820654201165,-26.626057247605345
5.27479771349992,-33.12892418379983,-37.78809775906167,-0.7323419503122892
4.229226402078822,-8.299745363878145,18.554373981246343,-36.222381208149926
-16.06919034167501,19.70829485613393,-16.37223503020472,11.726265472271322
22.443411571073057,3.012110087333717,2.925467839947615,-21.067384166355026
-23.94192140781326,19.673849509825075,10.760079658371165,15.877277524561983
40.82716040634759,-44.71470334678375,-19.92674218379406,-1.4871460924976247
11.38435580760887,24.650100633233848,7.52025779637728,-28.338126456569512
-12.632497884635328,-27.66939563628705,-20.95259533984489,13.029537310623866
22.34892384576167,28.56378000446984,0.6137893362190141,-30.839933150662375
0.2849638590673145,-24.383661682313388,31.093156042476565,-22.874314837728022
-1.312988242633386,-19.15743397432245,-27.74743212050518,-12.295514389459228
11.256201594987044,7.155768000840013,-6.26737507248226,-11.265742200480503
17.261790139217233,-6.879535587172605,0.0379489058271866,19.868983332762355
10.722364545999453,-26.115763001874384,-5.457210529895747,-20.914791100092813
11.98680051556272,9.47145575033528,6.92053875532422,11.837234683321125
-28.259536687922488,4.692692924275185,-4.738848727933416,-19.59340900954504
5.508689790023821,5.4086366510473525,-6.069478654107073,-10.52174583668646
17.64668224322896,19.79036972151103,-14.995646265872406,8.612892101083979
-15.070130923599445,-10.092217533820488,-5.056322133303553,-16.68474603327079
13.70084401535695,-11.163559877883436,13.836744774912557,-9.739226584610751
40.2712065385145,18.59643403994143,5.032406369121162,-14.241738279867352
-5.010813489372949,12.689231852258516,5.357720924775771,19.106300548581714
14.84129692938432,0.2491922764625047,4.31411323467807,-12.745775427448585
-18.93156334718853,-12.571540894688845,7.362526535699576,-74.77525681126698
5.357995737871024,10.870088411641904,-20.80711642177704,30.72292209413518
-6.650367484369457,26.64404744656955,-3.866742406127347,-45.52330770448276
13.014677885537012,-23.558152803161747,48.30692590376511,94.07566570093672
10.962944629823742,4.504314547656065,-66.21393005342159,-50.59475252356424
9.085087773814529,30.97265761416803,-4.411491720269453,-33.39460730710226
12.004685092410362,11.28587907528891,42.1974059560811,24.02325339138905
19.900948750806982,15.465325653720416,-12.802355839808287,-41.46998972605122
