occ0.2,occ0.5,occ0.7,occ0.9
17.169569188689906,-2.225894071457992,-2.0699104077947235,287.87328134051097
12.524749126664512,242.96346665643955,-36.08644902853135,35.494520251106124
12.564387670124052,28.125351791981096,46.56221050343427,102.7792441621739
7.701176629861527,-35.82159263152715,-2.967727589387473,284.32343593296486
5.113872416332314,32.02259457503702,31.434902993477003,16.850854140439758
8.815531234401943,15.116932237173735,142.6973455754377,93.17173014140873
7.818398397634267,-5.339636879646575,77.30779642214597,156.79776525781872
8.810758356370474,6.9990048837549015,46.03547771022741,100.91691803363543
9.379938719651133,2.295934872764,244.6489165611282,28.871451966005797
-30.448217342667483,18.23229316789286,66.89725363340145,50.968155153258785
0.0370352712032133,-1.5266218667506393,-44.21813068942515,123.26158688348002
16.29278705043489,61.42133856649349,256.5201484524701,82.4752999202858
45.18380434162589,-13.900906074015085,-32.21886592693529,-26.457272727128114
238.1309477234804,256.0996833434176,99.70269126082084,71.62020978245734
97.69751775012708,45.14926527411343,37.44553971714669,45.46053168696606
63.7778501354003,-2.789222336608855,-30.923981896696645,10.319440210409049
246.69936285347416,6.02880734217155,2.5904887569385595,38.67398688778482
43.30681805676895,49.06452583336931,5.373088141665246,21.284251769289106
13.280721132751196,127.9817237970795,-33.50958462190819,99.843231572745
55.70146888966734,51.67388547090377,257.7847870136463,85.2546333228399
31.92648957459329,-11.669960071401988,125.11174523703424,184.7853321430467
-3.4481580372358995,2.5072117170933126,180.3185031336621,39.193022690891226
9.425394188058014,-34.84759330973091,90.14799683832555,31.805613201845595
5.964133183645239,19.235872484487714,54.117193549078365,10.194906648065352
5.627547518506455,197.886844030768,82.87091004018964,128.53063435039735
13.201420088709996,130.14411436297783,162.5263227277918,52.367786871632305
13.6298514330623,90.98126324814348,-33.810542105589285,28.145248282296333
-26.46742825319004,147.23022580989527,83.64100681582575,-31.492222401741905
1.5018137490712222,105.27615122647389,22.755895554005548,113.39412662878462
23.648362830915605,125.19547377133657,11.47438695495925,236.69802923388235
-18.60527637697997,7.182077179932057,12.74430717284794,114.85240926680977
261.2484489351648,-1.0983084439237676,25.667489070419297,95.5842553195082
-7.04342005699089,-8.066132711640197,81.8276776258207,-1.6656249339927456
48.41716332776825,27.7980764555216,41.41519956776519,6.905541227538018
-53.99701620203224,7.836166689999603,-34.10432624527045,-42.63322620816131
