occ0.2,occ0.5,occ0.7,occ0.9
168.20715350467668,106.00601074197525,351.1392945987235,-40.00990976174111
8.31348834817885,74.9236348745676,232.48531586143207,8.031262237500215
33.0504625675597,173.4926015985766,411.6696592721954,118.89932723322516
38.86688481368868,40.95065623861903,54.093840633713086,286.6564683446861
17.80676741794712,20.79608224669314,15.50945096555919,279.56854766623593
-7.972947200515307,-17.262074977904682,-11.56516874673784,178.84277687270207
48.137734922812925,44.80124467814984,47.771818766404856,39.76111989272479
174.05210250301496,35.43062278289318,69.27938697706777,63.004537660879905
11.562154722107344,212.24292317961107,81.15969273732755,59.3523569719317
12.521887960997285,30.264159310417924,92.12917243416145,-3.0319195174087668
8.135351456181251,21.655882923748607,-8.496567323198349,16.796053288037157
25.477244889362588,182.81263823707448,42.4857785854731,48.375464013396154
5.869757923261382,20.960322075597453,50.081087494392,16.042890378473224
24.45595030673238,-30.004302528346017,9.47287720157253,-21.649728950349427
23.11757673631468,54.39362336290557,58.86695876837308,36.99773533314908
14.49413934841582,147.32918203957416,164.00038420396606,185.11626326229919
-25.201265268683244,31.26776042302066,120.39700107369764,291.7956704730075
223.69388967850315,260.3112573823801,48.90058975768898,416.9107176432492
65.05521400662332,-0.7091392872941782,108.57618114598093,21.816336212181255
1.9004258248394024,11.141777314950502,-16.791135934272546,-1.687484323548901
14.725487859697497,11.910226128944608,26.39220863352821,35.384448824806796
25.63268374600809,48.20133094375263,60.22395579798964,137.03120002856465
15.971384492557316,0.8918413838072894,-5.52558884620187,105.53594218060701
14.21946256105302,10.890621004487876,109.29378830295936,149.02990069889552
3.747776100947888,0.8115621391983154,27.389542891619968,156.05305214522798
14.495757771896312,284.5285776156898,-0.9987485682324576,6.860290039285331
5.145185748586464,17.49213890184275,11.458586474029516,26.71566085331972
12.038693021772444,111.4810944373399,71.31544056952437,58.71214192532965
17.67456932703857,-10.773173622210024,8.040749296763948,36.585866387568984
-2.234190052748673,37.83596938699549,119.42126657512009,68.87641398334662
61.76418701779525,140.05019523233764,32.15319762455425,122.44855375995445
18.44514214969629,-18.58255569110871,183.4961712807949,-2.785988671674133
